Price,Close,High,Low,Open,Volume
Ticker,ENJ-USD,ENJ-USD,ENJ-USD,ENJ-USD,ENJ-USD
Date,,,,,
2022-09-12,0.541782021522522,0.5645660161972046,0.535036027431488,0.5429949760437012,82938655
2022-09-13,0.49951300024986267,0.5466369986534119,0.48984798789024353,0.541828989982605,75528435
2022-09-14,0.5073599815368652,0.5104650259017944,0.49097099900245667,0.49327901005744934,44294373
2022-09-15,0.48973700404167175,0.5076209902763367,0.487280011177063,0.5072960257530212,56685107
2022-09-16,0.4971970021724701,0.49978500604629517,0.48567700386047363,0.48981499671936035,48518835
2022-09-17,0.5149809718132019,0.5149909853935242,0.4972420036792755,0.49727800488471985,32026631
2022-09-18,0.46908101439476013,0.5185379981994629,0.46693599224090576,0.5150189995765686,54286343
2022-09-19,0.4851450026035309,0.48618200421333313,0.46042799949645996,0.46915900707244873,65172626
2022-09-20,0.47625601291656494,0.4889880120754242,0.4736059904098511,0.4850730001926422,54932051
2022-09-21,0.45677798986434937,0.4927150011062622,0.45181700587272644,0.476265013217926,73676496
2022-09-22,0.481456995010376,0.4827420115470886,0.45435601472854614,0.45653098821640015,43183345
2022-09-23,0.4822689890861511,0.4933770000934601,0.4628620147705078,0.4814450144767761,60678772
2022-09-24,0.46949899196624756,0.48591598868370056,0.4688189923763275,0.48222801089286804,38588949
2022-09-25,0.4595870077610016,0.4756830036640167,0.45600101351737976,0.46943598985671997,34655722
2022-09-26,0.4655520021915436,0.467272013425827,0.4492659866809845,0.4595920145511627,44671941
2022-09-27,0.4614349901676178,0.4836620092391968,0.45636600255966187,0.46557900309562683,54872942
2022-09-28,0.4612019956111908,0.46575498580932617,0.44366100430488586,0.46129700541496277,37026148
2022-09-29,0.46247100830078125,0.4639970064163208,0.45177799463272095,0.46124300360679626,28941957
2022-09-30,0.4524320065975189,0.4665389955043793,0.44951799511909485,0.4624370038509369,35796899
2022-10-01,0.45049500465393066,0.45589199662208557,0.44889500737190247,0.4524500072002411,17428389
2022-10-02,0.4370580017566681,0.45352599024772644,0.43636998534202576,0.45053398609161377,22069685
2022-10-03,0.451774001121521,0.4522309899330139,0.4333760142326355,0.4369960129261017,25377088
2022-10-04,0.4585169851779938,0.4609679877758026,0.4496999979019165,0.4517270028591156,24631990
2022-10-05,0.45385199785232544,0.45905300974845886,0.4443979859352112,0.4584850072860718,23269129
2022-10-06,0.4465399980545044,0.4606199860572815,0.4452820122241974,0.4539090096950531,25405301
2022-10-07,0.44846901297569275,0.45240598917007446,0.4427649974822998,0.4465639889240265,17770589
2022-10-08,0.4467430114746094,0.4583609998226166,0.44324201345443726,0.4484269917011261,19822066
2022-10-09,0.45239898562431335,0.455375999212265,0.4464089870452881,0.44679999351501465,14217511
2022-10-10,0.4359090030193329,0.456030011177063,0.4357909858226776,0.45236098766326904,23536782
2022-10-11,0.42683398723602295,0.43567898869514465,0.4235270023345947,0.43567898869514465,22712271
2022-10-12,0.42841199040412903,0.4327400028705597,0.4262470006942749,0.4269460141658783,13587322
2022-10-13,0.4256249964237213,0.4287930130958557,0.3904989957809448,0.4285129904747009,36608360
2022-10-14,0.41994500160217285,0.4387190043926239,0.41554200649261475,0.4256120026111603,21481731
2022-10-15,0.4253639876842499,0.4264790117740631,0.4181540012359619,0.4199019968509674,16467599
2022-10-16,0.42846599221229553,0.433694988489151,0.4230160117149353,0.4253990054130554,14560094
2022-10-17,0.43607500195503235,0.4373680055141449,0.4253830015659332,0.4284819960594177,15352560
2022-10-18,0.4345639944076538,0.4420720040798187,0.4265210032463074,0.43603798747062683,23002752
2022-10-19,0.41974401473999023,0.4378179907798767,0.4192869961261749,0.4346359968185425,27741799
2022-10-20,0.41468098759651184,0.42826899886131287,0.41309499740600586,0.4197399914264679,18305890
2022-10-21,0.4145970046520233,0.4150579869747162,0.3976629972457886,0.4146740138530731,20136189
2022-10-22,0.414806991815567,0.41604501008987427,0.4103949964046478,0.4146130084991455,15594560
2022-10-23,0.42275598645210266,0.4240019917488098,0.40796801447868347,0.41481301188468933,16513172
2022-10-24,0.4153909981250763,0.4235979914665222,0.4094730019569397,0.42275598645210266,17062927
2022-10-25,0.43550100922584534,0.44331300258636475,0.41538599133491516,0.41538599133491516,42650279
2022-10-26,0.44336798787117004,0.44766199588775635,0.4343029856681824,0.43535101413726807,28837282
2022-10-27,0.4375540018081665,0.4612810015678406,0.4359399974346161,0.44336798787117004,41947034
2022-10-28,0.45001399517059326,0.45155200362205505,0.4297980070114136,0.437516987323761,30548649
2022-10-29,0.4553050100803375,0.46338000893592834,0.44836899638175964,0.4500289857387543,40328686
2022-10-30,0.4595920145511627,0.48284199833869934,0.45082199573516846,0.4553210139274597,59328770
2022-10-31,0.45421698689460754,0.4632500112056732,0.4486530125141144,0.4594460129737854,34636497
2022-11-01,0.444240003824234,0.46056100726127625,0.44415798783302307,0.4541749954223633,26011462
2022-11-02,0.42544400691986084,0.445127010345459,0.41944900155067444,0.44422799348831177,33914429
2022-11-03,0.43389999866485596,0.4471980035305023,0.42495501041412354,0.4254019856452942,33817457
2022-11-04,0.4755209982395172,0.475585013628006,0.4322099983692169,0.4339959919452667,41779877
2022-11-05,0.47939300537109375,0.49846699833869934,0.47315600514411926,0.4755460023880005,57899050
2022-11-06,0.44811099767684937,0.48208001255989075,0.44807401299476624,0.4794830083847046,32064443
2022-11-07,0.46487000584602356,0.47027501463890076,0.43961599469184875,0.448047012090683,35444062
2022-11-08,0.4045470058917999,0.47268998622894287,0.366005003452301,0.46470698714256287,88981463
2022-11-09,0.32316499948501587,0.40529799461364746,0.3166249990463257,0.4047049880027771,78759793
2022-11-10,0.3733009994029999,0.38016900420188904,0.32004401087760925,0.32317298650741577,68324916
2022-11-11,0.34881800413131714,0.37505900859832764,0.3367469906806946,0.37310299277305603,51966223
2022-11-12,0.3245899975299835,0.34977200627326965,0.3236739933490753,0.3489460051059723,26281838
2022-11-13,0.3110480010509491,0.33049899339675903,0.3078249990940094,0.32460498809814453,52006091
2022-11-14,0.3123379945755005,0.318105012178421,0.294173002243042,0.3110319972038269,27295553
2022-11-15,0.32072800397872925,0.32891198992729187,0.3094150125980377,0.31227099895477295,20525139
2022-11-16,0.3111329972743988,0.3273580074310303,0.3081730008125305,0.32068899273872375,17193995
2022-11-17,0.30536600947380066,0.31244000792503357,0.3027380108833313,0.3110339939594269,13496402
2022-11-18,0.3087249994277954,0.3119939863681793,0.3028799891471863,0.3053539991378784,14037407
2022-11-19,0.31492099165916443,0.3161050081253052,0.30375900864601135,0.3087120056152344,14791897
2022-11-20,0.29227200150489807,0.3186970055103302,0.2915329933166504,0.3149130046367645,17349463
2022-11-21,0.2830359935760498,0.2965570092201233,0.2785930037498474,0.2923179864883423,25425597
2022-11-22,0.29447901248931885,0.29478099942207336,0.27664801478385925,0.2829029858112335,23599750
2022-11-23,0.3028559982776642,0.3036330044269562,0.2937150001525879,0.29451999068260193,16128308
2022-11-24,0.30535799264907837,0.3120400011539459,0.29914000630378723,0.3029029965400696,19621437
2022-11-25,0.3033350110054016,0.305418998003006,0.29593199491500854,0.3053719997406006,11754424
2022-11-26,0.30339300632476807,0.3101319968700409,0.3012459874153137,0.30330801010131836,21385974
2022-11-27,0.30506399273872375,0.3132709860801697,0.3026520013809204,0.30339500308036804,13427662
2022-11-28,0.2960819900035858,0.30654099583625793,0.2903839945793152,0.3050520122051239,14522993
2022-11-29,0.2990719974040985,0.30351701378822327,0.29351601004600525,0.29608699679374695,16355881
2022-11-30,0.31259599328041077,0.3133459985256195,0.2990730106830597,0.2990730106830597,17490729
2022-12-01,0.30500298738479614,0.3128899931907654,0.30436599254608154,0.312593013048172,12967843
2022-12-02,0.31357699632644653,0.31441599130630493,0.30189600586891174,0.30497899651527405,17989346
2022-12-03,0.3033069968223572,0.3148939907550812,0.3032050132751465,0.3135800063610077,31135073
2022-12-04,0.3125849962234497,0.31331801414489746,0.3033199906349182,0.3033199906349182,21484512
2022-12-05,0.318342000246048,0.32381799817085266,0.31150001287460327,0.3125320076942444,25446251
2022-12-06,0.3132619857788086,0.3187279999256134,0.31114301085472107,0.3183920085430145,21924794
2022-12-07,0.2979409992694855,0.3169029951095581,0.2953529953956604,0.31322500109672546,41672037
2022-12-08,0.3055090010166168,0.306894987821579,0.29548001289367676,0.2980090081691742,24843920
2022-12-09,0.30494698882102966,0.307794988155365,0.30254900455474854,0.3056119978427887,23824364
2022-12-10,0.3076860010623932,0.3095859885215759,0.3043859899044037,0.304982990026474,14994757
2022-12-11,0.3038569986820221,0.3134300112724304,0.30324700474739075,0.3077029883861542,11626926
2022-12-12,0.3000899851322174,0.3038859963417053,0.29384300112724304,0.30384400486946106,11675531
2022-12-13,0.3037090003490448,0.3046869933605194,0.2866789996623993,0.3001199960708618,23884655
2022-12-14,0.30026400089263916,0.30902099609375,0.3002150058746338,0.3037010133266449,15609240
2022-12-15,0.2917200028896332,0.30089300870895386,0.29123198986053467,0.30030399560928345,10469581
2022-12-16,0.26026400923728943,0.29353201389312744,0.25720399618148804,0.2916570007801056,16293934
2022-12-17,0.26288101077079773,0.26403701305389404,0.2538909912109375,0.2602689862251282,11389883
2022-12-18,0.261678010225296,0.26336199045181274,0.25836101174354553,0.2628769874572754,6474879
2022-12-19,0.2486169934272766,0.2672789990901947,0.24642999470233917,0.26168501377105713,10852304
2022-12-20,0.26467400789260864,0.2648960053920746,0.24852299690246582,0.24866600334644318,9199968
2022-12-21,0.2594029903411865,0.26463401317596436,0.2582930028438568,0.26461300253868103,7810939
2022-12-22,0.2619059979915619,0.26311400532722473,0.2530960142612457,0.25945499539375305,11987425
2022-12-23,0.2668229937553406,0.2672080099582672,0.2619290053844452,0.2619290053844452,8639485
2022-12-24,0.26428699493408203,0.2672649919986725,0.2632310092449188,0.26680898666381836,6005809
2022-12-25,0.26139000058174133,0.26492199301719666,0.25834301114082336,0.26429399847984314,6469111
2022-12-26,0.26447099447250366,0.2645080089569092,0.26018500328063965,0.2614060044288635,6013122
2022-12-27,0.2570199966430664,0.26600000262260437,0.2553330063819885,0.26447299122810364,9573444
2022-12-28,0.24322399497032166,0.25768399238586426,0.24259799718856812,0.257068008184433,10428161
2022-12-29,0.2400750070810318,0.24532200396060944,0.23595300316810608,0.24321800470352173,9377530
2022-12-30,0.2369759976863861,0.2404329925775528,0.2315869927406311,0.2400750070810318,9931863
2022-12-31,0.2410620003938675,0.24351300299167633,0.237062007188797,0.237062007188797,6960375
2023-01-01,0.2434310019016266,0.2439880073070526,0.2396170049905777,0.24100999534130096,5939568
2023-01-02,0.24863499402999878,0.25100699067115784,0.23841199278831482,0.2434460073709488,9863646
2023-01-03,0.24447399377822876,0.2500059902667999,0.24056699872016907,0.24889600276947021,11430426
2023-01-04,0.2501870095729828,0.2523539960384369,0.2434999942779541,0.24450500309467316,12574602
2023-01-05,0.2506369948387146,0.2557399868965149,0.24869400262832642,0.2501629889011383,13259289
2023-01-06,0.25602298974990845,0.2570739984512329,0.24708299338817596,0.2506439983844757,12392040
2023-01-07,0.26166999340057373,0.2685199975967407,0.25575798749923706,0.25601500272750854,19506359
2023-01-08,0.27729400992393494,0.27729400992393494,0.25767698884010315,0.26168400049209595,17920562
2023-01-09,0.29142099618911743,0.304625004529953,0.2764289975166321,0.2772200107574463,40906831
2023-01-10,0.29128700494766235,0.2973169982433319,0.2857789993286133,0.29137301445007324,19515290
2023-01-11,0.3008129894733429,0.3011380136013031,0.2826620042324066,0.2912810146808624,18314693
2023-01-12,0.3040960133075714,0.3056879937648773,0.29256901144981384,0.30503299832344055,24579176
2023-01-13,0.33397799730300903,0.3401370048522949,0.3014349937438965,0.3041110038757324,45592125
2023-01-14,0.35075798630714417,0.3618920147418976,0.33254700899124146,0.33413299918174744,65825662
2023-01-15,0.3611760139465332,0.36379799246788025,0.33380600810050964,0.3507649898529053,47380366
2023-01-16,0.3605859875679016,0.3796190023422241,0.35228198766708374,0.36111000180244446,51308463
2023-01-17,0.360615998506546,0.37218499183654785,0.35209399461746216,0.36058101058006287,33323276
2023-01-18,0.3657059967517853,0.4265890121459961,0.36053499579429626,0.36063799262046814,176591528
2023-01-19,0.41226398944854736,0.45238998532295227,0.35672199726104736,0.36560800671577454,308529331
2023-01-20,0.43717798590660095,0.44301098585128784,0.4097059965133667,0.41233399510383606,124929328
2023-01-21,0.4374360144138336,0.4506250023841858,0.4241830110549927,0.43716299533843994,87490432
2023-01-22,0.43091198801994324,0.4477519989013672,0.42013800144195557,0.4374470114707947,66824991
2023-01-23,0.4320639967918396,0.4452109932899475,0.42778900265693665,0.4311630129814148,47524773
2023-01-24,0.40348300337791443,0.4444909989833832,0.4002839922904968,0.4320409893989563,56933153
2023-01-25,0.42638400197029114,0.4307810068130493,0.3962869942188263,0.40353599190711975,43046693
2023-01-26,0.4172089993953705,0.43072500824928284,0.41335201263427734,0.4262079894542694,31746520
2023-01-27,0.4242610037326813,0.42522698640823364,0.40386301279067993,0.4171049892902374,30251967
2023-01-28,0.4616290032863617,0.4956969916820526,0.4243119955062866,0.4243119955062866,207894126
2023-01-29,0.47258099913597107,0.47740501165390015,0.449411004781723,0.461557000875473,55900581
2023-01-30,0.43657198548316956,0.47349101305007935,0.4293679893016815,0.4724929928779602,45678172
2023-01-31,0.4551379978656769,0.4551379978656769,0.4296090006828308,0.4366450011730194,32725822
2023-02-01,0.4720489978790283,0.4740990102291107,0.43022599816322327,0.45543599128723145,54079075
2023-02-02,0.4592429995536804,0.4860219955444336,0.4575270116329193,0.4720030128955841,43086474
2023-02-03,0.4711250066757202,0.4722220003604889,0.45448198914527893,0.45921599864959717,30376168
2023-02-04,0.47666600346565247,0.48799899220466614,0.4641669988632202,0.47107499837875366,35225733
2023-02-05,0.4554719924926758,0.4893440008163452,0.4470379948616028,0.476718008518219,63351105
2023-02-06,0.4610710144042969,0.4836679995059967,0.45271000266075134,0.455487996339798,50988507
2023-02-07,0.514365017414093,0.522957980632782,0.45506298542022705,0.46111199259757996,79379763
2023-02-08,0.5014899969100952,0.5265489816665649,0.4822309911251068,0.5140219926834106,60709994
2023-02-09,0.4437290132045746,0.5161389708518982,0.43931201100349426,0.5015739798545837,61205044
2023-02-10,0.44036799669265747,0.44792699813842773,0.4354560077190399,0.44372400641441345,36467723
2023-02-11,0.4605819880962372,0.4605819880962372,0.43669500946998596,0.44038400053977966,26713593
2023-02-12,0.44635000824928284,0.465131014585495,0.4453819990158081,0.4605630040168762,29512577
2023-02-13,0.42841699719429016,0.4508500099182129,0.4145669937133789,0.44628700613975525,30405630
2023-02-14,0.44266900420188904,0.44326698780059814,0.41868799924850464,0.4284049868583679,30225673
2023-02-15,0.4833109974861145,0.4833109974861145,0.4396759867668152,0.4426249861717224,35159079
2023-02-16,0.4544680118560791,0.494251012802124,0.4538170099258423,0.4832629859447479,44652993
2023-02-17,0.48690399527549744,0.4907729923725128,0.4545170068740845,0.4545170068740845,40187258
2023-02-18,0.4904089868068695,0.4957619905471802,0.4800570011138916,0.4868679940700531,27433443
2023-02-19,0.4837619960308075,0.5053799748420715,0.47566598653793335,0.49039900302886963,36159497
2023-02-20,0.521336019039154,0.5357710123062134,0.48020198941230774,0.4839029908180237,85007794
2023-02-21,0.5013870000839233,0.5248519778251648,0.4906409978866577,0.521373987197876,46865396
2023-02-22,0.4863330125808716,0.5048760175704956,0.4713900089263916,0.5014029741287231,35273742
2023-02-23,0.5452269911766052,0.5652170181274414,0.4863570034503937,0.4863570034503937,248234793
2023-02-24,0.4986160099506378,0.5496320128440857,0.4949429929256439,0.545179009437561,66302076
